#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated Energy
#column double Photon/Elextron
#column double detector ID
#column double particleMomentum
#column double ElectronLayerIndex11
#column double ElectronLayerIndex12
#column double ElectronLayerIndex13
#column double ElectronLayerIndex14
#column double ElectronLayerIndex15
0,0,0,0,0,29.4529,0,0,0
100,0,0,0,50.1491,0,0,0,0
0,0,0,0,0,44.6919,0,0,0
100,0,0,0,34.1694,0,0,0,0
0,0,0,0,0,38.0307,0,0,0
100,0,0,0,58.9422,0,0,0,0
0,0,0,0,0,28.4611,0,0,0
100,0,0,0,34.6214,0,0,0,0
0,0,0,0,0,9.40125,0,0,0
100,0,0,0,52.0144,0,0,0,0
0,0,0,0,0,24.439,0,0,0
100,0,0,0,38.9989,0,0,0,0
0,0,0,0,0,2.01867,0,0,0
100,0,0,0,46.2112,0,0,0,0
0,0,0,0,0,3.1336,0,0,0
100,0,0,0,68.1061,0,0,0,0
0,0,0,0,0,18.6926,0,0,0
100,0,0,0,67.3284,0,0,0,0
0,0,0,0,0,19.6135,0,0,0
100,0,0,0,54.376,0,0,0,0
0,0,0,0,0,36.1898,0,0,0
100,0,0,0,66.1582,0,0,0,0
0,0,0,0,0,26.2917,0,0,0
100,0,0,0,58.6048,0,0,0,0
0,0,0,0,0,23.426,0,0,0
100,0,0,0,57.9556,0,0,0,0
0,0,0,0,0,13.1708,0,0,0
100,0,0,0,49.5695,0,0,0,0
0,0,0,0,0,25.8959,0,0,0
100,0,0,0,69.2563,0,0,0,0
0,0,0,0,0,22.1995,0,0,0
100,0,0,0,53.2105,0,0,0,0
0,0,0,0,0,25.1609,0,0,0
100,0,0,0,41.8713,0,0,0,0
0,0,0,0,0,25.6827,0,0,0
100,0,0,0,53.0349,0,0,0,0
0,0,0,0,0,31.4877,0,0,0
100,0,0,0,77.5658,0,0,0,0
0,0,0,0,0,5.15607,0,0,0
100,0,0,0,29.7819,0,0,0,0
0,0,0,0,0,40.8452,0,0,0
100,0,0,0,53.3503,0,0,0,0
0,0,0,0,0,14.6763,0,0,0
100,0,0,0,66.6239,0,0,0,0
0,0,0,0,0,27.9985,0,0,0
100,0,0,0,35.3554,0,0,0,0
0,0,0,0,0,47.935,0,0,0
100,0,0,0,72.2207,0,0,0,0
0,0,0,0,0,1.08883,0,0,0
100,0,0,0,43.9136,0,0,0,0
0,0,0,0,0,15.2992,0,0,0
100,0,0,0,48.579,0,0,0,0
0,0,0,0,0,38.8247,0,0,0
100,0,0,0,72.7827,0,0,0,0
0,0,0,0,0,24.4521,0,0,0
100,0,0,0,42.4641,0,0,0,0
0,0,0,0,0,49.8863,0,0,0
100,0,0,0,65.3424,0,0,0,0
0,0,0,0,0,11.6066,0,0,0
100,0,0,0,82.812,0,0,0,0
0,0,0,0,0,10.766,0,0,0
100,0,0,0,60.716,0,0,0,0
0,0,0,0,0,22.7461,0,0,0
100,0,0,0,36.2187,0,0,0,0
0,0,0,0,0,45.3205,0,0,0
100,0,0,0,59.0036,0,0,0,0
0,0,0,0,0,17.0473,0,0,0
100,0,0,0,58.6986,0,0,0,0
0,0,0,0,0,5.51503,0,0,0
100,0,0,0,50.5794,0,0,0,0
0,0,0,0,0,12.8478,0,0,0
100,0,0,0,50.4805,0,0,0,0
0,0,0,0,0,23.4143,0,0,0
100,0,0,0,60.8421,0,0,0,0
0,0,0,0,0,25.9174,0,0,0
100,0,0,0,43.046,0,0,0,0
0,0,0,0,0,3.20596,0,0,0
100,0,0,0,38.3972,0,0,0,0
0,0,0,0,0,4.36824,0,0,0
100,0,0,0,78.1969,0,0,0,0
0,0,0,0,0,17.7729,0,0,0
100,0,0,0,50.4054,0,0,0,0
0,0,0,0,0,22.825,0,0,0
100,0,0,0,69.1015,0,0,0,0
0,0,0,0,0,27.5391,0,0,0
100,0,0,0,71.0706,0,0,0,0
0,0,0,0,0,1.90228,0,0,0
100,0,0,0,41.6211,0,0,0,0
0,0,0,0,0,32.2111,0,0,0
100,0,0,0,69.5191,0,0,0,0
0,0,0,0,0,25.7873,0,0,0
100,0,0,0,60.578,0,0,0,0
0,0,0,0,0,17.3789,0,0,0
100,0,0,0,49.6677,0,0,0,0
0,0,0,0,0,36.9317,0,0,0
100,0,0,0,32.8955,0,0,0,0
0,0,0,0,0,25.1275,0,0,0
100,0,0,0,62.1213,0,0,0,0
0,0,0,0,0,4.03761,0,0,0
100,0,0,0,46.3175,0,0,0,0
0,0,0,0,0,30.695,0,0,0
100,0,0,0,58.3738,0,0,0,0
0,0,0,0,0,19.2126,0,0,0
100,0,0,0,52.6701,0,0,0,0
0,0,0,0,0,17.6975,0,0,0
100,0,0,0,57.1618,0,0,0,0
0,0,0,0,0,25.2947,0,0,0
100,0,0,0,38.9889,0,0,0,0
0,0,0,0,0,50.431,0,0,0
100,0,0,0,29.5798,0,0,0,0
0,0,0,0,0,23.5554,0,0,0
100,0,0,0,49.1788,0,0,0,0
0,0,0,0,0,28.9615,0,0,0
100,0,0,0,59.0919,0,0,0,0
0,0,0,0,0,16.6779,0,0,0
100,0,0,0,42.5378,0,0,0,0
0,0,0,0,0,25.4966,0,0,0
100,0,0,0,46.2116,0,0,0,0
0,0,0,0,0,23.5423,0,0,0
100,0,0,0,47.3467,0,0,0,0
0,0,0,0,0,29.4043,0,0,0
100,0,0,0,55.5253,0,0,0,0
0,0,0,0,0,13.3664,0,0,0
100,0,0,0,57.7091,0,0,0,0
0,0,0,0,0,24.9138,0,0,0
100,0,0,0,26.0591,0,0,0,0
0,0,0,0,0,59.4086,0,0,0
100,0,0,0,42.0958,0,0,0,0
0,0,0,0,0,40.2301,0,0,0
100,0,0,0,46.8595,0,0,0,0
0,0,0,0,0,34.4395,0,0,0
100,0,0,0,85.8822,0,0,0,0
0,0,0,0,0,7.35075,0,0,0
100,0,0,0,82.1304,0,0,0,0
0,0,0,0,0,10.3716,0,0,0
100,0,0,0,53.6756,0,0,0,0
0,0,0,0,0,34.8945,0,0,0
100,0,0,0,70.5354,0,0,0,0
0,0,0,0,0,14.635,0,0,0
100,0,0,0,65.4606,0,0,0,0
0,0,0,0,0,30.0681,0,0,0
100,0,0,0,46.2019,0,0,0,0
0,0,0,0,0,32.9175,0,0,0
100,0,0,0,52.8026,0,0,0,0
0,0,0,0,0,33.7836,0,0,0
100,0,0,0,65.6919,0,0,0,0
0,0,0,0,0,16.0053,0,0,0
100,0,0,0,62.5846,0,0,0,0
0,0,0,0,0,15.5894,0,0,0
100,0,0,0,72.6206,0,0,0,0
0,0,0,0,0,17.3539,0,0,0
100,0,0,0,42.0657,0,0,0,0
0,0,0,0,0,40.7893,0,0,0
100,0,0,0,43.0238,0,0,0,0
0,0,0,0,0,39.9906,0,0,0
100,0,0,0,65.8609,0,0,0,0
0,0,0,0,0,26.8972,0,0,0
100,0,0,0,87.5,0,0,0,0
0,0,0,0,0,7.16547,0,0,0
100,0,0,0,46.595,0,0,0,0
0,0,0,0,0,35.4126,0,0,0
100,0,0,0,41.8525,0,0,0,0
0,0,0,0,0,51.6794,0,0,0
100,0,0,0,84.8164,0,0,0,0
0,0,0,0,0,11.2534,0,0,0
100,0,0,0,53.7031,0,0,0,0
0,0,0,0,0,26.1339,0,0,0
100,0,0,0,51.4841,0,0,0,0
0,0,0,0,0,39.5031,0,0,0
100,0,0,0,32.6295,0,0,0,0
0,0,0,0,0,32.9302,0,0,0
100,0,0,0,67.7675,0,0,0,0
0,0,0,0,0,27.4775,0,0,0
100,0,0,0,76.1271,0,0,0,0
0,0,0,0,0,12.5969,0,0,0
100,0,0,0,94.8972,0,0,0,0
0,0,0,0,0,0.547312,0,0,0
100,0,0,0,46.4271,0,0,0,0
0,0,0,0,0,41.1287,0,0,0
100,0,0,0,74.3753,0,0,0,0
0,0,0,0,0,15.7339,0,0,0
100,0,0,0,13.0902,0,0,0,0
0,0,0,0,0,65.6177,0,0,0
100,0,0,0,20.7367,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,42.8811,0,0,0,0
0,0,0,0,0,48.0188,0,0,0
100,0,0,0,68.5529,0,0,0,0
0,0,0,0,0,12.4782,0,0,0
100,0,0,0,69.8052,0,0,0,0
0,0,0,0,0,23.5728,0,0,0
100,0,0,0,58.2591,0,0,0,0
0,0,0,0,0,36.7136,0,0,0
100,0,0,0,56.3988,0,0,0,0
0,0,0,0,0,37.1634,0,0,0
100,0,0,0,53.5895,0,0,0,0
0,0,0,0,0,38.1011,0,0,0
100,0,0,0,59.5988,0,0,0,0
0,0,0,0,0,5.31686,0,0,0
100,0,0,0,47.1046,0,0,0,0
0,0,0,0,0,38.392,0,0,0
100,0,0,0,68.8198,0,0,0,0
0,0,0,0,0,23.1251,0,0,0
100,0,0,0,52.9952,0,0,0,0
0,0,0,0,0,10.9117,0,0,0
100,0,0,0,56.2052,0,0,0,0
0,0,0,0,0,26.2674,0,0,0
100,0,0,0,35.0611,0,0,0,0
0,0,0,0,0,57.9531,0,0,0
100,0,0,0,59.3155,0,0,0,0
0,0,0,0,0,29.812,0,0,0
100,0,0,0,57.5672,0,0,0,0
0,0,0,0,0,38.9577,0,0,0
100,0,0,0,69.8957,0,0,0,0
0,0,0,0,0,23.8193,0,0,0
100,0,0,0,78.6455,0,0,0,0
0,0,0,0,0,21.0578,0,0,0
100,0,0,0,76.2985,0,0,0,0
0,0,0,0,0,14.0975,0,0,0
100,0,0,0,49.3782,0,0,0,0
0,0,0,0,0,43.5011,0,0,0
100,0,0,0,52.757,0,0,0,0
0,0,0,0,0,41.776,0,0,0
100,0,0,0,81.6554,0,0,0,0
0,0,0,0,0,14.5608,0,0,0
100,0,0,0,48.5638,0,0,0,0
0,0,0,0,0,37.3956,0,0,0
100,0,0,0,86.4791,0,0,0,0
0,0,0,0,0,9.77336,0,0,0
100,0,0,0,49.3068,0,0,0,0
0,0,0,0,0,30.9091,0,0,0
100,0,0,0,59.3415,0,0,0,0
0,0,0,0,0,32.3869,0,0,0
100,0,0,0,89.7294,0,0,0,0
0,0,0,0,0,1.69677,0,0,0
100,0,0,0,54.548,0,0,0,0
0,0,0,0,0,33.573,0,0,0
100,0,0,0,51.9446,0,0,0,0
0,0,0,0,0,26.2853,0,0,0
100,0,0,0,80.5485,0,0,0,0
0,0,0,0,0,2.93422,0,0,0
100,0,0,0,54.8652,0,0,0,0
0,0,0,0,0,28.292,0,0,0
100,0,0,0,53.6944,0,0,0,0
0,0,0,0,0,24.8155,0,0,0
100,0,0,0,46.0603,0,0,0,0
0,0,0,0,0,17.6307,0,0,0
100,0,0,0,34.4804,0,0,0,0
0,0,0,0,0,35.7268,0,0,0
100,0,0,0,50.9201,0,0,0,0
0,0,0,0,0,38.2874,0,0,0
100,0,0,0,55.2315,0,0,0,0
0,0,0,0,0,26.3065,0,0,0
100,0,0,0,48.0472,0,0,0,0
0,0,0,0,0,37.7127,0,0,0
100,0,0,0,48.2552,0,0,0,0
0,0,0,0,0,15.2871,0,0,0
100,0,0,0,49.5075,0,0,0,0
0,0,0,0,0,29.728,0,0,0
100,0,0,0,64.4281,0,0,0,0
0,0,0,0,0,2.10158,0,0,0
100,0,0,0,48.5133,0,0,0,0
0,0,0,0,0,46.7879,0,0,0
100,0,0,0,60.9913,0,0,0,0
0,0,0,0,0,26.3164,0,0,0
100,0,0,0,87.9109,0,0,0,0
0,0,0,0,0,4.76008,0,0,0
100,0,0,0,55.0617,0,0,0,0
0,0,0,0,0,23.4192,0,0,0
100,0,0,0,47.6188,0,0,0,0
0,0,0,0,0,0.268823,0,0,0
100,0,0,0,76.2654,0,0,0,0
0,0,0,0,0,5.92675,0,0,0
100,0,0,0,61.9488,0,0,0,0
0,0,0,0,0,27.8288,0,0,0
100,0,0,0,56.1445,0,0,0,0
0,0,0,0,0,2.15695,0,0,0
100,0,0,0,64.8787,0,0,0,0
0,0,0,0,0,31.6075,0,0,0
100,0,0,0,66.2241,0,0,0,0
0,0,0,0,0,24.9639,0,0,0
100,0,0,0,90.0091,0,0,0,0
0,0,0,0,0,9.4208,0,0,0
100,0,0,0,67.464,0,0,0,0
0,0,0,0,0,20.494,0,0,0
100,0,0,0,56.1771,0,0,0,0
0,0,0,0,0,33.9733,0,0,0
100,0,0,0,97.6162,0,0,0,0
0,0,0,0,0,0.245964,0,0,0
100,0,0,0,53.4774,0,0,0,0
0,0,0,0,0,33.3508,0,0,0
100,0,0,0,72.4684,0,0,0,0
0,0,0,0,0,2.11966,0,0,0
100,0,0,0,63.0323,0,0,0,0
0,0,0,0,0,30.3561,0,0,0
100,0,0,0,69.0439,0,0,0,0
0,0,0,0,0,26.5123,0,0,0
100,0,0,0,49.6238,0,0,0,0
0,0,0,0,0,16.8727,0,0,0
100,0,0,0,62.4407,0,0,0,0
0,0,0,0,0,28.6086,0,0,0
100,0,0,0,42.4576,0,0,0,0
0,0,0,0,0,41.8604,0,0,0
100,0,0,0,38.4907,0,0,0,0
0,0,0,0,0,29.7556,0,0,0
100,0,0,0,57.8309,0,0,0,0
0,0,0,0,0,27.0604,0,0,0
100,0,0,0,51.0165,0,0,0,0
0,0,0,0,0,0.119442,0,0,0
100,0,0,0,94.5177,0,0,0,0
0,0,0,0,0,1.11136,0,0,0
100,0,0,0,43.9438,0,0,0,0
0,0,0,0,0,22.4794,0,0,0
100,0,0,0,34.1456,0,0,0,0
0,0,0,0,0,30.7208,0,0,0
100,0,0,0,69.9417,0,0,0,0
0,0,0,0,0,24.574,0,0,0
100,0,0,0,16.0009,0,0,0,0
0,0,0,0,0,33.6654,0,0,0
100,0,0,0,63.6424,0,0,0,0
0,0,0,0,0,26.9728,0,0,0
100,0,0,0,52.9808,0,0,0,0
0,0,0,0,0,18.7821,0,0,0
100,0,0,0,71.2647,0,0,0,0
0,0,0,0,0,20.0108,0,0,0
100,0,0,0,76.8733,0,0,0,0
0,0,0,0,0,19.136,0,0,0
100,0,0,0,94.7855,0,0,0,0
0,0,0,0,0,0.414145,0,0,0
100,0,0,0,94.1466,0,0,0,0
0,0,0,0,0,0.961648,0,0,0
100,0,0,0,57.3491,0,0,0,0
0,0,0,0,0,3.31162,0,0,0
100,0,0,0,34.6723,0,0,0,0
0,0,0,0,0,23.2333,0,0,0
100,0,0,0,58.6504,0,0,0,0
0,0,0,0,0,26.5,0,0,0
100,0,0,0,62.2695,0,0,0,0
0,0,0,0,0,29.9514,0,0,0
100,0,0,0,46.4217,0,0,0,0
0,0,0,0,0,45.7781,0,0,0
100,0,0,0,54.9403,0,0,0,0
0,0,0,0,0,19.9131,0,0,0
100,0,0,0,46.2218,0,0,0,0
0,0,0,0,0,17.5151,0,0,0
100,0,0,0,57.4715,0,0,0,0
0,0,0,0,0,16.2135,0,0,0
100,0,0,0,50.3108,0,0,0,0
0,0,0,0,0,39.3274,0,0,0
100,0,0,0,78.8858,0,0,0,0
0,0,0,0,0,15.7247,0,0,0
100,0,0,0,50.4563,0,0,0,0
0,0,0,0,0,27.523,0,0,0
100,0,0,0,61.0545,0,0,0,0
0,0,0,0,0,18.9071,0,0,0
100,0,0,0,75.9927,0,0,0,0
0,0,0,0,0,23.0377,0,0,0
100,0,0,0,57.1448,0,0,0,0
0,0,0,0,0,29.8114,0,0,0
100,0,0,0,47.3819,0,0,0,0
0,0,0,0,0,17.5514,0,0,0
100,0,0,0,62.5182,0,0,0,0
0,0,0,0,0,32.3711,0,0,0
100,0,0,0,36.4728,0,0,0,0
0,0,0,0,0,9.59556,0,0,0
100,0,0,0,53.1013,0,0,0,0
0,0,0,0,0,20.4018,0,0,0
100,0,0,0,29.8203,0,0,0,0
0,0,0,0,0,42.9538,0,0,0
100,0,0,0,63.3487,0,0,0,0
0,0,0,0,0,14.9634,0,0,0
100,0,0,0,65.7809,0,0,0,0
0,0,0,0,0,12.4768,0,0,0
100,0,0,0,59.0832,0,0,0,0
0,0,0,0,0,10.3609,0,0,0
100,0,0,0,53.2313,0,0,0,0
0,0,0,0,0,10.3819,0,0,0
100,0,0,0,50.4645,0,0,0,0
0,0,0,0,0,34.3135,0,0,0
100,0,0,0,46.4951,0,0,0,0
0,0,0,0,0,23.3437,0,0,0
100,0,0,0,38.9357,0,0,0,0
0,0,0,0,0,0.768358,0,0,0
100,0,0,0,56.5529,0,0,0,0
0,0,0,0,0,28.1974,0,0,0
100,0,0,0,70.7263,0,0,0,0
0,0,0,0,0,4.31755,0,0,0
100,0,0,0,52.6227,0,0,0,0
0,0,0,0,0,9.14312,0,0,0
100,0,0,0,73.7037,0,0,0,0
0,0,0,0,0,2.89545,0,0,0
100,0,0,0,60.2637,0,0,0,0
0,0,0,0,0,29.1061,0,0,0
100,0,0,0,52.5235,0,0,0,0
0,0,0,0,0,24.2885,0,0,0
100,0,0,0,67.2893,0,0,0,0
0,0,0,0,0,14.9276,0,0,0
100,0,0,0,50.455,0,0,0,0
0,0,0,0,0,36.799,0,0,0
100,0,0,0,70.4185,0,0,0,0
0,0,0,0,0,5.32693,0,0,0
100,0,0,0,36.8574,0,0,0,0
0,0,0,0,0,20.5198,0,0,0
100,0,0,0,58.4651,0,0,0,0
0,0,0,0,0,18.6098,0,0,0
100,0,0,0,76.8435,0,0,0,0
0,0,0,0,0,22.0803,0,0,0
100,0,0,0,65.6892,0,0,0,0
0,0,0,0,0,25.2909,0,0,0
100,0,0,0,52.084,0,0,0,0
0,0,0,0,0,10.2706,0,0,0
100,0,0,0,53.7018,0,0,0,0
0,0,0,0,0,19.1792,0,0,0
100,0,0,0,58.3769,0,0,0,0
0,0,0,0,0,22.5891,0,0,0
100,0,0,0,49.6083,0,0,0,0
0,0,0,0,0,42.9116,0,0,0
100,0,0,0,50.6701,0,0,0,0
0,0,0,0,0,35.7893,0,0,0
100,0,0,0,53.8651,0,0,0,0
0,0,0,0,0,29.1552,0,0,0
100,0,0,0,46.6766,0,0,0,0
0,0,0,0,0,28.2315,0,0,0
100,0,0,0,80.8227,0,0,0,0
0,0,0,0,0,8.44861,0,0,0
100,0,0,0,48.2623,0,0,0,0
0,0,0,0,0,25.8278,0,0,0
100,0,0,0,63.0812,0,0,0,0
0,0,0,0,0,20.5693,0,0,0
100,0,0,0,58.0534,0,0,0,0
0,0,0,0,0,15.7237,0,0,0
100,0,0,0,50.9398,0,0,0,0
0,0,0,0,0,32.2444,0,0,0
100,0,0,0,41.2837,0,0,0,0
0,0,0,0,0,28.7796,0,0,0
100,0,0,0,67.1624,0,0,0,0
0,0,0,0,0,26.9135,0,0,0
100,0,0,0,41.5958,0,0,0,0
0,0,0,0,0,26.9552,0,0,0
100,0,0,0,60.4506,0,0,0,0
0,0,0,0,0,16.4763,0,0,0
100,0,0,0,42.0734,0,0,0,0
0,0,0,0,0,18.124,0,0,0
100,0,0,0,60.7416,0,0,0,0
0,0,0,0,0,23.6575,0,0,0
100,0,0,0,48.2036,0,0,0,0
0,0,0,0,0,39.8881,0,0,0
100,0,0,0,59.4899,0,0,0,0
0,0,0,0,0,14.4558,0,0,0
100,0,0,0,47.6774,0,0,0,0
0,0,0,0,0,32.2362,0,0,0
100,0,0,0,77.0602,0,0,0,0
0,0,0,0,0,2.26299,0,0,0
100,0,0,0,82.87,0,0,0,0
0,0,0,0,0,3.32937,0,0,0
100,0,0,0,67.989,0,0,0,0
0,0,0,0,0,15.8751,0,0,0
100,0,0,0,50.055,0,0,0,0
0,0,0,0,0,10.9051,0,0,0
100,0,0,0,57.578,0,0,0,0
0,0,0,0,0,24.7847,0,0,0
100,0,0,0,60.9043,0,0,0,0
0,0,0,0,0,17.8327,0,0,0
100,0,0,0,65.1311,0,0,0,0
0,0,0,0,0,16.3428,0,0,0
100,0,0,0,53.9478,0,0,0,0
0,0,0,0,0,28.7437,0,0,0
100,0,0,0,83.2065,0,0,0,0
0,0,0,0,0,4.17454,0,0,0
100,0,0,0,59.8735,0,0,0,0
0,0,0,0,0,25.3796,0,0,0
100,0,0,0,49.4631,0,0,0,0
0,0,0,0,0,28.2592,0,0,0
100,0,0,0,51.6356,0,0,0,0
0,0,0,0,0,24.5099,0,0,0
100,0,0,0,91.2383,0,0,0,0
0,0,0,0,0,4.49031,0,0,0
100,0,0,0,69.3959,0,0,0,0
0,0,0,0,0,25.3186,0,0,0
100,0,0,0,44.4806,0,0,0,0
0,0,0,0,0,33.6811,0,0,0
100,0,0,0,22.9164,0,0,0,0
0,0,0,0,0,3.26044,0,0,0
100,0,0,0,73.6799,0,0,0,0
0,0,0,0,0,5.66116,0,0,0
100,0,0,0,27.9169,0,0,0,0
0,0,0,0,0,2.69402,0,0,0
100,0,0,0,74.4288,0,0,0,0
0,0,0,0,0,20.4619,0,0,0
100,0,0,0,48.5318,0,0,0,0
0,0,0,0,0,0.283302,0,0,0
100,0,0,0,51.5989,0,0,0,0
0,0,0,0,0,22.9076,0,0,0
100,0,0,0,81.1999,0,0,0,0
0,0,0,0,0,14.7226,0,0,0
100,0,0,0,61.2845,0,0,0,0
0,0,0,0,0,21.2865,0,0,0
100,0,0,0,15.0514,0,0,0,0
0,0,0,0,0,60.1118,0,0,0
100,0,0,0,39.7269,0,0,0,0
0,0,0,0,0,27.4559,0,0,0
100,0,0,0,42.6874,0,0,0,0
0,0,0,0,0,28.7332,0,0,0
100,0,0,0,73.3073,0,0,0,0
0,0,0,0,0,18.1089,0,0,0
100,0,0,0,65.1385,0,0,0,0
0,0,0,0,0,19.9666,0,0,0
100,0,0,0,37.8158,0,0,0,0
0,0,0,0,0,0.670057,0,0,0
100,0,0,0,71.473,0,0,0,0
0,0,0,0,0,19.1099,0,0,0
100,0,0,0,35.3241,0,0,0,0
0,0,0,0,0,33.3172,0,0,0
100,0,0,0,65.5658,0,0,0,0
0,0,0,0,0,10.0044,0,0,0
100,0,0,0,43.5236,0,0,0,0
0,0,0,0,0,48.6616,0,0,0
100,0,0,0,47.5607,0,0,0,0
0,0,0,0,0,36.1195,0,0,0
100,0,0,0,67.3401,0,0,0,0
0,0,0,0,0,27.7646,0,0,0
100,0,0,0,54.1927,0,0,0,0
0,0,0,0,0,30.6186,0,0,0
100,0,0,0,56.6654,0,0,0,0
0,0,0,0,0,39.5251,0,0,0
100,0,0,0,45.5884,0,0,0,0
0,0,0,0,0,27.8776,0,0,0
100,0,0,0,66.0506,0,0,0,0
0,0,0,0,0,28.5429,0,0,0
100,0,0,0,57.623,0,0,0,0
0,0,0,0,0,33.4553,0,0,0
100,0,0,0,44.2301,0,0,0,0
0,0,0,0,0,16.1758,0,0,0
100,0,0,0,62.1774,0,0,0,0
0,0,0,0,0,4.88224,0,0,0
100,0,0,0,68.7835,0,0,0,0
0,0,0,0,0,26.9039,0,0,0
100,0,0,0,60.3363,0,0,0,0
0,0,0,0,0,27.4999,0,0,0
100,0,0,0,61.3032,0,0,0,0
0,0,0,0,0,35.6251,0,0,0
100,0,0,0,46.3363,0,0,0,0
0,0,0,0,0,39.1211,0,0,0
100,0,0,0,56.3537,0,0,0,0
0,0,0,0,0,19.4429,0,0,0
100,0,0,0,66.6943,0,0,0,0
0,0,0,0,0,16.8268,0,0,0
100,0,0,0,77.4421,0,0,0,0
0,0,0,0,0,2.62005,0,0,0
100,0,0,0,56.7339,0,0,0,0
0,0,0,0,0,29.3268,0,0,0
100,0,0,0,36.2924,0,0,0,0
0,0,0,0,0,40.0388,0,0,0
100,0,0,0,50.9521,0,0,0,0
0,0,0,0,0,29.1655,0,0,0
100,0,0,0,72.1498,0,0,0,0
0,0,0,0,0,17.5565,0,0,0
100,0,0,0,25.4669,0,0,0,0
0,0,0,0,0,46.4087,0,0,0
100,0,0,0,59.5512,0,0,0,0
0,0,0,0,0,31.9966,0,0,0
100,0,0,0,46.5783,0,0,0,0
0,0,0,0,0,38.9701,0,0,0
100,0,0,0,64.7246,0,0,0,0
0,0,0,0,0,31.9435,0,0,0
100,0,0,0,49.0402,0,0,0,0
0,0,0,0,0,46.1439,0,0,0
100,0,0,0,42.3159,0,0,0,0
0,0,0,0,0,9.02181,0,0,0
100,0,0,0,60.7006,0,0,0,0
0,0,0,0,0,29.3182,0,0,0
100,0,0,0,56.2084,0,0,0,0
0,0,0,0,0,30.3426,0,0,0
100,0,0,0,57.8336,0,0,0,0
0,0,0,0,0,30.6619,0,0,0
100,0,0,0,33.1511,0,0,0,0
0,0,0,0,0,52.8424,0,0,0
100,0,0,0,63.0241,0,0,0,0
0,0,0,0,0,31.8043,0,0,0
100,0,0,0,49.5165,0,0,0,0
0,0,0,0,0,27.0973,0,0,0
100,0,0,0,51.6726,0,0,0,0
0,0,0,0,0,22.6495,0,0,0
100,0,0,0,51.3925,0,0,0,0
0,0,0,0,0,46.7387,0,0,0
100,0,0,0,52.2423,0,0,0,0
0,0,0,0,0,25.4265,0,0,0
100,0,0,0,52.4371,0,0,0,0
0,0,0,0,0,40.4205,0,0,0
100,0,0,0,82.8204,0,0,0,0
0,0,0,0,0,9.27319,0,0,0
100,0,0,0,80.5113,0,0,0,0
0,0,0,0,0,14.3847,0,0,0
100,0,0,0,66.7192,0,0,0,0
0,0,0,0,0,25.8323,0,0,0
100,0,0,0,65.0276,0,0,0,0
0,0,0,0,0,20.6704,0,0,0
100,0,0,0,57.6656,0,0,0,0
0,0,0,0,0,12.2156,0,0,0
100,0,0,0,59.7471,0,0,0,0
0,0,0,0,0,29.6407,0,0,0
100,0,0,0,77.1033,0,0,0,0
0,0,0,0,0,17.1901,0,0,0
100,0,0,0,65.3904,0,0,0,0
0,0,0,0,0,26.9834,0,0,0
100,0,0,0,66.6433,0,0,0,0
0,0,0,0,0,20.8821,0,0,0
100,0,0,0,75.8876,0,0,0,0
0,0,0,0,0,11.0995,0,0,0
100,0,0,0,83.3179,0,0,0,0
0,0,0,0,0,8.16923,0,0,0
100,0,0,0,54.8834,0,0,0,0
0,0,0,0,0,11.8417,0,0,0
100,0,0,0,45.1518,0,0,0,0
0,0,0,0,0,44.6269,0,0,0
100,0,0,0,32.4715,0,0,0,0
0,0,0,0,0,30.7441,0,0,0
100,0,0,0,29.2873,0,0,0,0
0,0,0,0,0,45.7278,0,0,0
100,0,0,0,71.2999,0,0,0,0
0,0,0,0,0,17.6197,0,0,0
100,0,0,0,51.1037,0,0,0,0
0,0,0,0,0,24.9421,0,0,0
100,0,0,0,27.1065,0,0,0,0
0,0,0,0,0,36.0175,0,0,0
100,0,0,0,71.6233,0,0,0,0
0,0,0,0,0,24.018,0,0,0
100,0,0,0,79.7748,0,0,0,0
0,0,0,0,0,17.5863,0,0,0
100,0,0,0,64.0596,0,0,0,0
0,0,0,0,0,25.6209,0,0,0
100,0,0,0,54.6098,0,0,0,0
0,0,0,0,0,11.4971,0,0,0
100,0,0,0,91.5142,0,0,0,0
0,0,0,0,0,0.804016,0,0,0
100,0,0,0,46.4738,0,0,0,0
0,0,0,0,0,40.4975,0,0,0
100,0,0,0,68.8737,0,0,0,0
0,0,0,0,0,24.7064,0,0,0
100,0,0,0,62.9321,0,0,0,0
0,0,0,0,0,1.89325,0,0,0
100,0,0,0,45.2627,0,0,0,0
0,0,0,0,0,36.6255,0,0,0
100,0,0,0,96.7278,0,0,0,0
0,0,0,0,0,0.502944,0,0,0
100,0,0,0,75.1393,0,0,0,0
0,0,0,0,0,21.3057,0,0,0
100,0,0,0,55.8096,0,0,0,0
0,0,0,0,0,35.9326,0,0,0
100,0,0,0,40.2141,0,0,0,0
0,0,0,0,0,1.52446,0,0,0
100,0,0,0,50.8944,0,0,0,0
0,0,0,0,0,17.8935,0,0,0
100,0,0,0,24.9162,0,0,0,0
0,0,0,0,0,23.0647,0,0,0
100,0,0,0,40.154,0,0,0,0
0,0,0,0,0,22.1875,0,0,0
100,0,0,0,30.9014,0,0,0,0
0,0,0,0,0,55.3823,0,0,0
100,0,0,0,60.457,0,0,0,0
0,0,0,0,0,0,0,0,0
